-0.9702027452017841,4.515420805494131,0.8463165115435005,1.401440381344368
0.16962514085155342,3.9514840505380198,1.2097705012584814,1.6580387986358087
2.31456471987119,6.459390200600729,2.8800571711765146,1.6526789960781954
2.7509010377308205,5.061212530958459,4.144966634785201,2.3025284376245336
-1.1832582482230103,4.129067613437701,0.6370282939985252,2.3956660843773623
0.5278226174370197,2.895035085229768,1.852755314822219,4.249820430036491
4.463318367309413,0.37618982483379954,3.8654418569703446,6.723700380360459
0.2642242423968913,3.547152340582388,1.0743419933448604,1.7710145438740441
4.270305131510058,-0.2159798621887562,6.558724489692427,6.4010334693069755
2.556446235692878,4.223510188683983,2.6051416634142917,0.3873408710100741
2.6719956448651945,6.044263282728959,1.347949483535596,2.1433604248526352
1.4814022499832467,6.5532170573127235,1.3604316632562439,2.3236218455988493
3.1222212785069656,-1.9415551595763354,6.188480518520511,5.032413392914213
5.204730225923982,0.6676899870436196,3.5851851048517793,4.422598304708314
6.766539796400536,0.775768526824388,5.241573135080763,5.164026803352905
-0.46848685496045084,3.768377734641942,2.329863618318617,2.744687834316428
1.2845369438026468,5.447376555830437,0.07779640105472585,1.2218221741804416
-3.091982697670105,0.8718389526840009,1.0649439281602948,2.4802237343536815
3.833605165768259,0.7676909674918566,6.583000182812381,4.570771384477685
4.127069525564219,-1.4508720507548571,4.292638320602525,3.783091409844517
1.7990265630358087,7.620595983987695,-1.7471309897466987,2.5951767623400483
-0.1511221206342518,3.5876384404574306,1.5005250588303694,2.6169936125087334
5.312097198187392,0.2282329285431599,4.955110224793599,6.1589838718574805
0.9033801049425668,5.151469373170133,0.1756257552325362,0.21856868074632585
-0.3031274135914341,4.833633667317638,1.4161189462324444,2.2911972740753344
1.5897189941195382,-0.219762861970105,3.960779762901123,3.2551716224114844
3.0161403431609735,0.13466843104013645,5.2868844911829544,4.30594865770878
4.012575993852445,0.6999257705776841,6.632171386417863,5.7362414708518745
-0.018362544437951378,2.804565524375773,2.158255599855843,2.3138168068063982
5.982190598025245,-0.5833444384141347,6.477493826547737,5.461098783713859
3.435301678973362,1.088057247048251,2.922734178993754,4.018172979365228
3.4341190871241642,0.1387731822081219,4.697271526406462,6.201093383984156
1.580670782474802,3.6974196663289796,-1.751661758138738,1.601175449435964
4.798877275552778,-1.6148042619723335,4.737458263937558,5.0185299180740195
1.5504401344528156,6.759414880242197,0.8273395376193676,3.075266408043897
1.9626503372019917,4.683636818695611,0.7020001059905794,2.1295767589971724
0.6011465959726009,4.109631050901374,1.2319210064903283,3.402300080947575
-0.9888954889415192,4.832251071795495,2.954195674083298,2.213588591695995
1.2050639610375908,0.6511086222882061,6.213483038438662,4.777663075079883
-0.48096592549667916,0.6494986360890911,1.901129411724598,2.6869135948371587
2.4639120110128725,0.6793143120879535,3.5517199887118,6.520830795847014
4.468742771191102,2.0508566375839763,4.572757039054088,4.458378394430703
-0.45400684026895805,4.278181029850029,0.424512137512258,2.634393879323915
2.66696523105004,-0.5295529674091656,4.653972740113739,3.5919375675696656
4.9664820604942586,0.8521548452460044,3.218023673385637,4.17930314716176
0.3548867710657978,5.368328261979165,0.12365652422502715,1.7544575498448123
0.215053702444584,5.855238192269097,1.5614615705001833,1.3566059777128743
-1.8592586720142519,5.439823620031193,2.3548913811861514,1.6144906380249175
-0.5324722249097461,4.572918914164788,-1.3932156509875726,1.3643751540644962
2.9337111724924587,0.28203523543619324,5.5868274648742045,3.8315348580638906
-1.5852069136485176,3.5300451462537765,1.614784813503646,3.6786990227939382
3.8896081038079404,0.9693901800401912,5.1929924627953,3.8748994673903843
-0.04851404183863417,4.724453812176151,0.608381669848019,2.404880595207872
-3.2586798340687393,3.4685215315212847,0.28835900511521495,1.4603102197478355
1.721363145440983,3.9178800500261537,1.2865315713197942,3.1277874133476447
4.6142798459801,0.9884877643964666,5.316160234192896,5.457921917144847
5.382627610588656,0.4399072589429052,4.3609575667515434,6.1378626271470855
0.21718234231863556,4.302659710192108,1.0771549075660858,1.5838729045211832
3.7498380155942184,-0.5389900109409584,5.257619965359476,5.715463807131865
1.8867560392893692,4.744243550652611,-0.4424267621842224,3.023679533267377
5.4498611745928365,0.951359609356107,6.693362411636185,4.931231654286237
3.3622616256904543,0.5200638181233961,5.356761565479895,4.919490131846708
4.960497453587465,1.7400178790564589,6.418526379021855,4.117623076706087
4.792613452012538,-1.2488424856158398,6.382245119119165,5.913804037762967
3.810350477691006,0.1256839854978142,5.527962153079734,4.18053155742818
2.5933095609472985,0.24400786053986762,5.20684670472837,5.104675013292835
-1.396629541131268,2.411505682049339,-0.952689869187196,1.5650308349126891
-0.7037055132959202,0.4803401293310259,1.0782161178995562,2.5131426731361435
4.313773068210128,2.1192329831542187,6.622328318426744,3.676560076723596
3.7803192057924235,0.4602039680993594,6.0101477573571005,3.8876468065512295
2.4890171751857,3.755380550383321,0.49169802476156116,1.9077138389517931
5.080412348663936,-1.3595159527684366,1.9932940792229052,6.318936211239014
1.9708394929691284,5.015174080971532,2.2139335124635133,1.575831539664534
-2.1961437959567167,3.702905253131668,2.027715705166659,2.3527238887621356
2.9330137881732563,0.7154233623291871,3.2341055603830995,4.413349481685415
4.045501614375176,-0.0728875535451729,5.304609965871009,7.2087906022801285
0.3486757365085761,3.76872351510543,1.2501064871140064,1.3146702829490717
-2.2565360718259075,3.808921564472353,0.641947922391597,2.696202183770725
-1.4494460628066368,3.3712736609659193,1.0034226540882942,1.3879583696011766
5.180279838633664,0.9837411659875146,5.27434237878706,4.188049500767036
5.5392793511300376,0.03802803801153098,4.42588535517506,2.589475926520932
3.409168492686393,1.0823254842420635,4.514450389762975,6.453374919134653
3.9054824477055963,0.345179368813091,4.0924765584157745,6.41133974129313
0.33475000466445964,5.27550156009003,0.6376627065124785,1.624798335163134
-0.7528277208865211,1.023005819715313,-0.1719773428140895,1.600836432651643
-2.709640752434019,1.5222864091738955,0.35185044935265375,1.8948294558560397
0.5171714412861708,4.274205676188191,1.139302790840019,2.334868052012944
4.35607423266147,0.3598815575614115,4.9916045435521195,3.879720156928784
4.0394986787601415,0.23036580489412992,4.936051525831037,4.364991200119674
3.693316019378687,-1.6367741376413902,4.9700801704400615,5.5539313385717435
6.092532951267776,-0.1858273474818233,5.6076637167809675,5.121412265579639
-1.489235338543431,3.2530198238523305,2.8185715773591653,1.8407480439542985
-2.6499884624085075,3.552950897645366,2.0114121926324584,2.3360953712487555
-2.368115057106505,3.3108439169002506,3.1542287519972025,2.0202759254418985
2.3669847237504795,5.8916234112188395,1.5313650800458083,1.876390754730558
2.017231063912484,3.4621013255749506,-0.43834502010823384,0.014565768765552045
3.30865237096542,0.24391257802845798,5.296300135865049,7.3884792380450595
-1.6819136915318067,3.378758974253992,1.940762626390473,1.32324676093862
0.0467758982649461,4.470016968684925,2.1065986725484485,0.9421392739425991
-1.4727325310300459,3.009264226107983,1.5642601707145514,1.888274062934157
4.9323030789730975,-0.38380410027547457,4.847525276085914,4.279923759603073
0.7279906083338405,3.936075683579399,0.7273092284664779,0.5122914312288691
4.574968825172815,0.1418264415999496,5.106663654953525,4.902201128171854
0.5195836315994852,3.004336248751216,-0.18981896422943978,3.5135422719611222
4.708903237059673,0.8381497751155014,3.646746641993373,3.7263172250855066
3.5572690745293576,0.731875281682641,4.833453934037427,4.54168086158747
3.854184751874705,0.28830550442614433,4.406265844475416,5.720964249897311
0.23241856466128424,4.093669682598944,1.2386878491194748,0.3520318165778351
2.316622993094014,1.1294944506560445,4.145452786925322,5.229872799321748
3.1417931852758567,0.25148253779012514,2.8844838415919343,4.634121180142263
3.229327411145297,0.8970116299587996,5.469275917366757,5.298956307823938
-1.5806663262400846,2.551127863193576,2.3800823613260143,2.7980347214256516
2.294872821537103,0.7438294964884059,4.101398623593414,4.127179495716744
4.990802225143588,0.2970914297089393,4.324784781641894,5.223380607351193
2.813242379824475,-1.5008132799743779,5.915967523487065,6.2528822515268425
4.262621741512824,0.13024716283335283,6.425216327483596,6.994423922488507
2.0798620007952264,4.0982237667541845,0.14215089019385396,1.5171803403657111
5.1484915623545655,0.04332915747994702,4.796159728762291,5.663512162318511
-0.7326257478946716,2.3746603033551024,0.7738815506197807,1.482020688175718
1.2168996048075764,5.670562857379739,0.25225686187003726,2.058992757871359
-0.044532751317114566,4.306356705063323,2.18787172244284,2.730258809763819
-0.5072849081660926,4.3457023788642095,1.033857675669954,2.1108681250041976
0.5691889510505885,4.6450712566393415,1.6311569063487796,1.9027238258958994
4.178009738272747,-0.8162104970556692,6.158572102616847,4.100039003122479
1.2118406908934911,2.1589812325257367,-0.2717801540877086,2.0492975911528135
4.880384496466859,1.27955716521502,6.653448506474649,3.850714773164399
1.241678466759908,5.53372861301626,2.4524537519725325,1.2082101002266854
3.2280017111403376,5.4776934463412275,3.226669851176904,0.8975844657835107
2.2814663535811768,-0.8774967644405245,2.1303379291345768,3.0052214356761144
2.3372796467616546,0.686905775960741,4.714958367043596,3.977671376410999
0.3231628028266504,4.743820381203212,1.328687349459231,2.051612692030179
3.777269326391144,0.4614463928107883,4.189036017467485,3.855773552083797
-1.4654540825503903,3.121431351206411,3.0223382425707603,2.2854138827351878
3.935868694250053,0.050733341990663414,4.844604530444882,3.817910168860994
2.08140132408561,5.434095271255977,0.504116861784408,1.3492965987255954
0.5738293163664423,4.939659090766315,0.2674211198716131,2.0012566103297638
2.4387276727527487,-0.0378473732427333,4.999010054534679,5.398328224361528
-2.1005176143642967,1.0527179556318198,-0.9031733414836134,0.8181238375193747
-1.1332684704921419,4.109939847640549,2.4556597172189463,1.500163609699798
5.148058095294335,0.15787533196928993,4.694679270499933,5.52675803634422
-0.9585604973825402,5.170536995720352,0.5417312478877386,2.0825907026863866
3.7328724353012204,-0.2663678495930443,6.901517743521952,5.732337020701944
0.6896663939230476,5.961012245335073,0.9555415780481818,2.4505576210413116
2.2890333654548014,0.04784411596965363,5.4664398735525905,6.202566539459078
3.5731270530532324,0.8604786703013533,4.438544140360038,2.735571005818961
1.7006308698567203,-0.04444415830448515,3.4762629707510966,3.980078885255104
4.3825165600284315,-0.2501241697695325,5.623309393252029,5.10945521834498
1.1038114890291324,2.693029159149905,0.6971674595848376,1.5384890503979103
1.6140115871065985,4.487840018891815,2.115656683407501,1.8233255731002505
6.10621215009837,0.2657495911284433,4.214386813807431,4.523578703619363
1.5811295446150997,3.2607893944412325,0.45106963655080307,-0.3682931238721521
1.42618421166342,6.2463000498050105,2.10807419074544,2.7015124732655087
7.1432870360296095,-0.09291365614544467,6.033451384212064,4.214142465184806
0.8646482447590507,5.917224348856719,0.8812276876852456,2.2993233568164486
2.374757274758991,7.604074457329102,-0.20962953923257355,0.6370402243312743
3.4960187832211504,0.4974148357190719,6.682367778605121,4.079892497414779
-0.2117451696919017,2.1843043267462297,2.1606560545821702,1.6108818686991857
-0.3807220544449666,3.7269161453119772,0.7035754831426597,0.7586215867900212
3.1152890553874646,-0.8683890324601422,7.225767175060022,5.082204517931188
2.8224241747353034,0.843091570079254,5.358997795154405,5.562280692304957
0.9343517185403347,3.9453033798828203,0.2646070657321177,1.5061321162357588
0.6342699402820557,4.5147639231173695,-0.16628265127134445,2.0129060965031393
4.628154847887461,-1.28972521959054,4.919873210159663,6.775945298077346
0.33298729377371533,3.7571725159230422,-1.0317747288294772,3.1899714348886015
2.7405077113866034,3.597653919278442,1.355116701784683,0.6420429497250462
4.127388068548073,-0.3411776788964303,5.960109229601022,5.267004966638657
3.028215352300127,-0.5721181450951565,4.130165112380283,4.557820905754678
-0.5181399918709563,3.749729700358102,-0.2741603750400452,4.241845840109794
4.725268025273311,-0.028154643762136368,5.598525365060776,4.077898064214176
-0.19654152948729825,4.222491686962464,1.8867558381488658,3.3496334594682957
4.630427756446191,-0.3206309180680084,6.15669331646037,3.902445723571671
1.9398695648522897,4.649405752931631,-0.5865389361726605,0.37946687193369
1.077097961130696,4.843015797178477,1.0269287284979454,3.2011702092174588
-1.0163954268044684,4.1944992260276965,2.358323354683226,0.3850465548565265
3.8550996861555915,-0.8223238860504868,4.145047628067828,5.4784993319935635
-0.2673989838904287,2.972137820848865,1.9087898441215045,3.345361191093459
-2.0772867060082234,3.1698244915435296,1.0623439413664721,0.6784092471762266
3.80311403500453,0.5620452005231881,5.64003916923925,6.008259611012849
4.001503727595312,-0.11414223110215015,8.095840750611702,5.162605429372408
-0.8876051165966937,2.5549278578627437,-0.23819560009208374,-0.33053369110423136
-2.014964831157505,2.3489635159573115,0.12172690980215384,2.8382087960855342
0.6627619354645868,3.6309849572967594,1.1304894803739576,2.951746301480367
4.7793025203097805,0.8151088401041064,3.39529407963064,6.752210601668315
2.5946446899774402,0.022067584585528058,5.083984088471345,5.539233477333109
5.2727242494044955,0.48186894345886183,7.563794138149822,6.213034061270136
2.8177375206857596,3.734395682005145,-2.0548686135754908,1.8351175646916364
0.2092824878096331,2.8852132954427336,1.6687526552655316,1.987408414245587
-2.3151461314686195,3.8734405992789966,0.637445917535554,1.065606270729755
-0.9012981252247592,3.203144469587221,1.7030670726794195,0.0806128001294788
3.592874631413749,0.7600876798075688,4.492210250843759,7.309418223383588
0.4776317935691835,3.3756601305635052,0.28634811964840007,2.7180511176773665
1.682607251061126,-1.3903995408055583,4.343620703291975,2.641486394711226
4.323947484589437,-0.5991356368340874,5.806020342150217,4.827770801935709
3.99684673388452,0.6870174460075187,5.16694359748345,6.201742745200752
0.5914926433744092,4.261327917206128,1.3069668903466285,2.482533923243004
3.0765705721944268,-0.09447899267469935,5.4944207191997325,6.730313575067093
2.308272427894921,-0.23132569123516458,4.077685992533926,4.8853698152389935
4.31758615857449,0.7227337616115488,6.283282846454971,3.851521624122363
-0.4484807121925829,0.348646701670134,0.927776320842899,0.9994980930671635
4.909722988128246,-1.4271536225135812,5.610163161580644,5.083092085913326
3.6304293724589347,0.628346913736108,4.5489528811342455,6.151534384622073
3.9740974664577084,-0.4282210067304195,5.141645255873798,4.955882437662191
3.976056492383654,-0.07973017832303572,6.508794404126638,6.135677323630898
1.3549118621707783,5.629159788716067,-0.5980877319320941,1.0105558960105148
6.046844937483099,0.26157454386671114,5.995232940360093,6.5775859552532525
4.127232646451323,-0.3407569432505498,3.9652133517176797,4.388688196422126
4.250094708868557,-0.08589041216089835,6.015355280315032,4.2238369233458775
3.298216968867206,-0.5617645451054023,5.26467039065214,5.350014225619607
-1.785463798208914,1.9316570573376994,-0.4565009732722085,3.537670205026817
1.805481380998725,5.497278827040043,1.174609260341126,2.5885500614334087
-2.136065160107502,1.1272633657494229,-0.7977328746799313,3.272234056680582
-0.7901772789505335,4.253126853142446,1.8732561750885106,2.7518566662009656
5.044751322409953,-0.8051556644301563,4.526646240375421,3.330525260338337
1.1881398065273852,6.263574543441614,0.4819518462515552,1.4663134066249222
-0.30157476771082503,4.164984857094516,-0.4388127215455595,2.784441038110425
3.177939007067926,2.3953919607518106,4.856247894493997,5.275770181529012
4.236223945745542,-0.3860926365353798,3.7672403809426083,4.520406558318282
4.432474312299379,-0.683153506501218,6.321528991307309,3.6657892862274695
3.576693790419971,0.8282595234886718,5.4634068693581455,5.057058653362246
4.317626011027908,-0.2533213388377806,6.016430854436549,4.900509850250967
3.116554427417414,-1.5358952411051736,4.808440640795106,4.797311237080534
5.5740686573040765,-1.7512088483902397,5.258342315724132,4.188046006528021
1.4675913008269839,3.9106974910346044,1.0346774799845813,3.510815840332698
-1.8777135663442859,1.3832986710074509,2.0401599289321837,0.8612106106915509
0.5808354319140665,4.998991456087537,-0.45687782612134975,2.2193779780568756
0.6615142688190399,7.606705748161103,1.9620356150096465,3.0240227347393187
1.9666880865688294,-0.15389974295903505,5.2265987037345445,3.864520263438701
5.203636819404609,1.1828719815710762,5.380655414721238,2.5138998651452926
0.5171974748709876,5.203034557402404,0.5695581435964706,1.9690097526593597
4.135829930622561,1.5344725264730983,4.362523695029977,4.787043236077886
2.480608857970518,0.47642835379568343,5.0421512137333995,3.4941328747270597
0.19792860310106525,4.700863755952426,4.188179075650945,0.7635128583422444
4.928301055284707,1.0065766144547896,5.363506062406699,4.647770530217613
4.989688900224003,1.6770728012759977,5.398025266197906,2.895814846759788
5.543733204941141,-1.7289157396304227,6.297353160127812,4.279843293805165
3.544282546476665,-1.1406865344498212,6.124928949305241,5.232097222018242
3.683205720510629,1.3370656136307826,4.624989923682816,4.697515525328409
3.9035087796830763,0.4050522394757487,5.413509062065229,7.28504864372238
3.6061797171088656,0.08370990315746418,4.1626161676368945,4.544925211141759
4.308405791411394,0.6818287111714619,5.062550538427738,6.22328047126112
-0.06360139605740338,3.7927827902578937,0.6020298025262283,1.2567108484832585
1.1240519818157826,4.491850391580175,0.7283334749250951,0.847610115336106
-0.4602430670292059,5.51254827257009,1.9618807508207872,3.0082573401677144
4.100087983539166,1.1114266199818084,3.630970875925934,4.534589854549517
2.850330643931813,5.61254927457597,0.6772684504877584,1.1498068302050726
0.2238186993601049,6.1486941870916265,0.5822386033776107,1.158384121281342
0.6519175571277789,6.774227500399833,1.7452937266226427,1.993314960952563
2.6697311678214306,-0.03997409347832901,3.118153995586038,5.2567757327582525
3.217223259045754,-0.002754161462905148,5.4210417954869605,3.9882965680777076
2.6905538996907783,-0.04634791892586483,5.69091587229981,4.807646493282433
-1.0420960905349785,4.31935818977295,2.1281795851832506,4.243005470368416
-2.440953058983373,2.7740155297151343,0.7979842849871958,1.443525738946207
1.066166186808188,4.361265266858976,0.6768384367400507,1.7001787919872482
3.1043259675183865,4.432621299346529,0.6316914004470402,3.470692264778133
0.8222368152361919,5.04489627115315,2.6891081391040235,1.626660632489835
4.673076327387613,1.916558212384735,5.215748613059008,4.458474938577891
3.4792247813416632,-0.5536827519120818,4.241834976268516,4.181250627865018
-2.152380825588386,4.468512966078181,0.29019205418362937,3.9536391513640665
3.1927428241935307,-1.3092577504050489,6.031660078849883,4.37969278108858
0.9125158642076597,1.8028632526780477,1.130430370531601,0.8920480902006052
3.718492699879674,1.0030163500549973,4.09899104930396,5.431867667286901
1.2311304109557577,3.4151055590753887,0.6743626572711062,3.3009379435861277
1.9724749120462,-1.5237007881277616,2.8451513958552317,3.983265085057436
3.510950278025316,0.3149728559899265,8.179828390543232,4.462120689342527
2.7818054468436273,-0.4736242693846516,5.260591701192246,5.205356115922108
1.5585996128042585,4.69636947953628,0.6141673276247086,0.7067501265126175
1.715784117864311,4.402808479363824,1.8830296314741366,2.6274312460167124
4.620274860488627,-0.38113732609313106,5.836782107400587,6.160462756660493
5.383960760423664,0.9087344440425534,6.749681088315488,6.796918157188097
-0.9838903291904743,2.5221731255340587,1.235082739425161,0.9587768827604819
2.9448978961238756,-0.3872374760305266,6.071705792716742,5.309909508748673
2.240595042436092,0.19999885735744105,3.95087139783275,5.149025108434915
-4.152834728505709,2.3565067266976154,1.9258024963957558,0.9177459638309426
0.8353112062560852,5.343172889535786,0.206986647910111,1.4689750118014235
3.5032009508636492,-0.29588622319151775,5.460363627117107,4.487639032665771
-0.672784552097685,3.785784477557475,0.3418484640634536,2.9139876251524774
1.0555866279533404,5.418856379193622,0.7853071213206163,0.9726609764355436
4.333835489744745,0.10708893666512721,3.706213173366617,4.086043346601326
-0.4173022796554988,5.8852921320932,4.083047013983565,3.2105845458248132
-0.3315212638059354,4.162391287838305,0.5327491079266822,2.2580066931236367
1.6949688198318293,2.800269895485113,0.28731407856098823,1.2596768122421216
-1.7825376451444364,1.3506954944996759,1.5525234800389391,2.3302744031694114
-0.38337008488765,2.918189363816429,1.1997170151661918,2.2670940551490992
4.975598934008411,-0.22484932684341882,3.6349534124714182,5.698635405648062
0.46262633102027534,5.249756907392472,0.31086720800047496,2.5448395231437884
6.253750622437572,-1.184623095201031,5.958820556776292,6.004855654842877
3.475785076369979,6.320476395154684,1.5262782957101488,0.8523489997818197
-0.4148987665941609,2.3645800693066046,0.49808605185975924,3.4584447794047413
5.071551035319416,-0.584075470483693,6.3229138525586075,5.599156248347817
3.037474168497686,-1.7201479495684002,4.617701283711157,4.280498108996694
-1.4379619054907216,3.193729690748035,0.9737570775606812,2.747361112644406
6.1506160726222925,0.18802915945598303,5.537438498540161,5.203874879957335
4.132567541296224,-0.5790613838593371,4.18947231421744,5.327896555431216
0.21664498195616588,2.291297889616703,1.5171327790861944,1.1130338015282513
1.053439260275801,4.455698332904472,-0.09203339001206756,2.8646079542894736
3.4394511204062845,1.2499217255992834,5.5924162635412635,5.00601427633743
-1.0971449907101443,6.366863722028471,2.855849124518201,3.5943030911364797
0.8953893590027082,5.365619009986064,-0.06490094139853109,1.9455451415073433
5.613385461645016,0.6479488707212159,5.194290140135237,5.971237460971206
4.293306532849544,1.257210241176113,5.701003164963407,6.139725761881779
-1.1833458019244012,2.104637891256739,1.3336594162835769,1.873077098827228
3.785681082278777,-0.38320265620139116,5.504562843342825,3.6300822966301527
3.1146558131205357,-0.2718403768213125,4.657241058328311,4.110620136145306
-0.6800000542228273,4.566418306404976,2.400028109005074,3.0322156460049356
-1.24007419453633,3.5170952968139924,0.20375374687066605,4.651150826914508
0.8260344930022882,3.4839793119364666,0.36356629750025343,1.394125033418057
-0.24718310533184146,4.4045246994330505,-1.0462376748833293,1.647191293114928
4.443280399873089,-0.5275744031371956,6.035478512849844,4.937276916032191
-0.038743377467422846,2.909420786891779,1.892419823265107,1.0530071247221438
3.8104649723790978,-0.6482821751676662,6.0318301829671555,5.992947306470712
1.3322281181023115,5.735789828993491,0.8956396015971766,2.314747555402186
5.394884964599063,-0.3454520966890252,6.547871197885189,5.966356653520354
4.208239612450935,-0.5033659713712046,4.9104758362252525,3.842620717728605
-0.1597465799338465,4.995631841397072,2.5005006607071616,2.1548651720710947
-0.5289768237424589,5.669462850691447,0.8455563389955312,1.375584425775552
0.7882118380270173,3.8518819743357553,-0.321199125097994,1.7604260845915627
4.643029946156774,0.6588549688389089,5.981466584314598,4.4025991162889335
2.5080008740443738,0.7663919831800333,5.54505796945764,3.590272688997275
6.216436239087463,0.6247238096246093,7.179322840796562,6.226801522315591
4.063198869889579,0.9400549711232729,4.919908629056536,5.0087404753065
2.927973042374236,0.17389499253192855,3.795358377867295,3.156324328588097
2.938060241859958,0.08812208927786551,4.020539957242426,5.365157632139462
2.698182174697897,2.174266406949752,3.147258568010324,4.81761676849904
3.107936856935937,1.3552631234432564,4.723222225964085,4.22725939508805
